1, B, 5131, -100.848167, 19.755608, 61.202919;
1, B, 5132, -74.658775, -11.266580, 38.193184;
1, B, 5133, -87.973145, 5.890194, 23.478867;
1, B, 5134, -40.829250, -4.520035, 16.918486;
1, B, 5135, -41.305824, 4.050905, -1.042512;
1, B, 5136, -2.196722, 6.389111, -13.619678;
1, B, 5137, 66.817589, -39.116550, -68.694115;
1, B, 5138, 96.767479, -10.224067, 10.626179;
1, B, 5139, 69.543015, 8.593280, 58.440262;
1, B, 5140, 81.695732, 36.681538, 38.900600;
1, B, 5141, 86.327461, 43.748283, 24.208624;
1, B, 5142, 90.646446, 24.826685, -9.926207;
1, B, 5143, 82.365913, 20.440687, -7.163548;
1, B, 5144, 59.862545, -12.577166, -8.779443;
1, B, 5145, 5.398725, -30.649860, -0.215949;
1, B, 5146, -91.450668, -68.962189, 56.608418;
1, B, 5147, -211.481064, -60.264656, 36.756004;
1, B, 5148, -175.916504, -25.720268, -48.871487;
1, B, 5149, -154.202454, -3.901974, -38.476151;
1, B, 5150, -81.971252, -3.656240, -47.836422;
1, B, 5151, -3.269021, 7.550767, 10.075136;
1, B, 5152, 61.917782, 15.838740, 18.258858;
1, B, 5153, 139.450912, 21.051302, 46.704552;
1, B, 5154, 152.072754, 41.305824, 62.506058;
1, B, 5155, 155.371567, 13.388836, 43.353619;
1, B, 5156, 129.360886, 32.109379, 43.353619;
1, B, 5157, 99.172707, 48.774681, 11.571886;
1, B, 5158, 83.259499, 31.535997, -31.022186;
1, B, 5159, 25.288370, 5.785943, -55.536118;
1, B, 5160, -34.991180, 4.922147, -63.012421;
1, B, 5161, -58.656208, -8.012451, -51.224586;
1, B, 5162, -103.804436, -58.239204, -7.610340;
1, B, 5163, -196.878448, -26.226631, 27.395733;
1, B, 5164, -73.638603, 1.556322, -7.669912;
1, B, 5165, -82.261665, 5.942320, 6.277413;
1, B, 5166, -89.596481, 3.395612, 5.078524;
1, B, 5167, -18.385448, -6.113590, -20.716208;
1, B, 5168, 13.507980, 3.164769, 7.163548;
1, B, 5169, 62.394360, 13.411176, 24.409681;
1, B, 5170, 155.580063, 12.763329, 13.344157;
1, B, 5171, 165.699875, 17.640797, 37.396404;
1, B, 5172, 117.066681, 15.518540, 38.558060;
1, B, 5173, 62.022034, 22.816126, 31.498764;
1, B, 5174, 52.684101, 35.802849, -15.987671;
1, B, 5175, 50.584187, -3.075411, -58.842373;
1, B, 5176, -7.699698, -10.782556, -65.879333;
1, B, 5177, -85.136024, -15.637684, -36.435802;
1, B, 5178, -123.202614, -30.381786, -14.647298;
1, B, 5179, -171.545395, -96.998322, 18.854580;
1, B, 5180, -131.170380, -5.301919, 44.202522;
1, B, 5181, -133.918152, 19.018402, 8.749657;
1, B, 5182, -112.904083, 12.212287, 18.876919;
1, B, 5183, -47.270485, 18.579058, -10.395337;
1, B, 5184, 45.632252, 9.769830, -23.463972;
1, B, 5185, 129.777893, 26.978729, 17.707815;
1, B, 5186, 153.673752, 39.354839, 51.477768;
1, B, 5187, 148.937775, 14.878139, 66.288887;
1, B, 5188, 145.303879, -2.315866, 57.047760;
1, B, 5189, 69.029205, 28.401012, 50.904385;
1, B, 5190, 50.241646, 45.892879, 11.668691;
1, B, 5191, 69.907898, -4.199835, -48.931057;
1, B, 5192, 11.192114, 19.993896, -62.468826;
1, B, 5193, -54.270210, -4.601947, -73.251381;
1, B, 5194, -92.374031, 15.406842, -69.066437;
1, B, 5195, -156.838531, -54.687214, -30.984955;
1, B, 5196, -167.010468, -22.339548, -21.349163;
1, B, 5197, -84.540298, 16.062136, -25.563890;
1, B, 5198, -81.263832, 22.257637, 30.858364;
1, B, 5199, -68.023926, 10.023011, 51.321392;
1, B, 5200, -5.234901, 0.774438, 22.823572;
1, B, 5201, 53.756401, 0.938261, 27.946775;
1, B, 5202, 109.463791, 3.626453, 40.762230;
1, B, 5203, 153.212067, 4.549821, 24.126713;
1, B, 5204, 136.829742, 3.082858, 12.487808;
1, B, 5205, 161.120270, 28.654194, -17.983337;
1, B, 5206, 144.097534, 68.843040, 24.096928;
1, B, 5207, 127.543930, 84.123291, -15.935545;
1, B, 5208, 110.416946, 88.449722, -41.648365;
1, B, 5209, 55.729729, 63.585804, -67.979248;
1, B, 5210, -0.171270, 28.378674, -81.948914;
1, B, 5211, -75.328957, -33.099766, -84.964752;
1, B, 5212, -126.769493, -61.351849, -63.652821;
1, B, 5213, -145.095367, -6.009339, -17.305704;
1, B, 5214, -47.099216, -1.980773, -40.590961;
1, B, 5215, -18.713095, 11.095309, -14.088809;
1, B, 5216, -44.701439, 26.732994, 35.653919;
1, B, 5217, 18.713095, 1.452071, -7.669912;
1, B, 5218, 69.341957, 10.559160, -22.317209;
1, B, 5219, 116.567764, 3.291360, -30.724327;
1, B, 5220, 168.715714, 45.632252, -17.707815;
1, B, 5221, 189.067047, 67.971802, 24.640522;
1, B, 5222, 170.167786, 64.241096, -9.337932;
1, B, 5223, 168.425308, 49.318279, -1.831843;
1, B, 5224, 129.934265, 42.303658, -30.337107;
1, B, 5225, 96.700462, 35.549667, -86.394485;
1, B, 5226, 75.068329, 15.920651, -95.769646;
1, B, 5227, -30.910490, -23.501205, -137.082916;
1, B, 5228, -43.100437, -23.545885, -148.014404;
1, B, 5229, -62.059265, -35.691154, -139.160492;
1, B, 5230, -137.112701, -44.634418, -47.702385;
1, B, 5231, -53.093662, -6.381664, -38.811241;
1, B, 5232, 44.254646, -2.390332, -47.478989;
1, B, 5233, 22.734215, -2.762658, 3.477523;
1, B, 5234, 48.759789, -9.196447, 11.244240;
1, B, 5235, 80.571304, 0.357433, -3.775384;
1, B, 5236, 123.061127, 0.141484, -17.603565;
1, B, 5237, 183.571518, 18.564165, -12.718650;
1, B, 5238, 228.362320, 20.991730, -10.894254;
1, B, 5239, 244.000000, 23.776726, 31.789179;
1, B, 5240, 202.165466, 50.137394, -19.025848;
1, B, 5241, 119.062347, 42.847256, -62.468826;
1, B, 5242, 49.995911, 19.703482, -76.021484;
1, B, 5243, 51.045868, -19.033297, -81.047882;
1, B, 5244, -7.312479, -11.504868, -63.533676;
1, B, 5245, 17.447187, -8.191168, -39.615467;
1, B, 5246, 36.808128, -19.919432, -38.394238;
1, B, 5247, -11.534654, 2.025452, 57.464767;
1, B, 5248, 2.144597, 17.700369, 53.607471;
1, B, 5249, 31.990234, 17.342936, 14.773889;
1, B, 5250, 20.582170, 15.466414, 0.573382;
1, B, 5251, 26.874477, 28.185064, -4.140263;
1, B, 5252, 58.954071, 26.040468, -42.914272;
1, B, 5253, 71.672722, 51.232033, -32.868923;
1, B, 5254, 116.106079, 31.253029, -66.147408;
1, B, 5255, 159.876709, 72.960968, -69.103668;
1, B, 5256, 118.779381, 32.437023, -131.058685;
1, B, 5257, 77.548019, -11.400617, -166.690262;
1, B, 5258, -50.323559, -28.765892, -144.410294;
1, B, 5259, -43.874874, -28.043581, -72.916290;
1, B, 5260, -50.576740, -32.518936, -31.186010;
1, B, 5261, -48.521500, -28.438246, 37.858089;
1, B, 5262, -100.200325, -16.620625, 68.157967;
1, B, 5263, -51.306496, 63.533676, 69.334511;
1, B, 5264, -0.134037, 49.169346, 20.410902;
1, B, 5265, -15.190893, 73.832207, 1.869076;
1, B, 5266, -4.408338, 50.465042, -17.529099;
1, B, 5267, 45.885433, 73.519455, -53.935116;
1, B, 5268, 112.181770, 41.908993, -53.354290;
1, B, 5269, 102.136421, 55.588245, -21.148106;
1, B, 5270, 143.084808, 7.156102, -41.700493;
1, B, 5271, 154.686478, -24.409681, -56.988190;
1, B, 5272, 99.798210, -27.775505, -1.511643;
1, B, 5273, 64.687889, -24.655415, -18.400341;
1, B, 5274, 41.454758, -12.018678, -6.731651;
1, B, 5275, -8.682638, -16.233406, 51.738396;
1, B, 5276, -84.473282, -27.835077, 86.744469;
1, B, 5277, -80.563858, -74.539627, 78.463943;
1, B, 5278, -176.921783, -54.017029, 152.482315;
1, B, 5279, -143.233734, 17.208899, 83.929688;
1, B, 5280, -40.695213, -44.090824, -22.041689;
1, B, 5281, -133.166046, -16.307871, -5.115757;
1, B, 5282, -132.771393, 13.746269, -27.477646;
1, B, 5283, -42.675983, -14.654744, -49.325726;
1, B, 5284, 29.733940, 29.205236, 7.848628;
1, B, 5285, 88.330574, 31.878536, 26.271309;
1, B, 5286, 116.604996, 42.958954, 52.535172;
1, B, 5287, 132.041626, 62.439037, 75.403427;
1, B, 5288, 80.027710, 47.478989, 42.564289;
1, B, 5289, 95.494125, -19.010956, -54.694664;
1, B, 5290, 14.900479, -36.443253, -65.737846;
1, B, 5291, -64.732567, 2.435011, -22.250191;
1, B, 5292, -88.859276, -42.810020, -49.623585;
1, B, 5293, -169.169952, -62.446487, 2.233955;
1, B, 5294, -227.312363, -16.151493, -8.645406;
1, B, 5295, -167.241302, -33.151890, -50.755455;
1, B, 5296, -167.003021, 29.637135, 17.149326;
1, B, 5297, -143.985840, 18.109928, 35.840084;
1, B, 5298, -1.660573, 17.171667, 13.545213;
1, B, 5299, 124.193001, 24.029907, 57.032867;
1, B, 5300, 184.048096, 23.799067, 72.804588;
1, B, 5301, 242.168152, 41.707939, 81.762749;
1, B, 5302, 223.030609, 30.113712, 47.426861;
1, B, 5303, 174.978241, -6.895474, 29.689260;
1, B, 5304, 45.230141, 3.693472, 37.098545;
1, B, 5305, -26.978729, -1.519089, -138.631790;
1, B, 5306, -41.045197, -14.595172, -127.335426;
1, B, 5307, -50.844814, -34.678425, -65.417648;
1, B, 5308, -54.434032, -76.393814, -20.567278;
1, B, 5309, -172.059204, -28.527603, 88.360359;
1, B, 5310, -150.888763, 2.204169, 59.326397;
1, B, 5311, -67.219704, 8.943266, 11.795281;
1, B, 5312, -69.483444, 7.431623, -21.721489;
1, B, 5313, -61.470993, 5.190222, -41.246254;
1, B, 5314, -7.372051, 12.301645, -40.531387;
1, B, 5315, 41.730278, 15.064302, -9.881527;
1, B, 5316, 83.252052, 27.395733, -18.072695;
1, B, 5317, 130.507645, 30.188177, -21.632130;
1, B, 5318, 155.155609, 19.070528, -28.289316;
1, B, 5319, 140.314713, 22.116154, 33.233803;
1, B, 5320, 52.133060, 61.776299, 31.476425;
1, B, 5321, 93.580368, 33.710381, 4.251961;
1, B, 5322, 105.859673, 1.429731, -22.175726;
1, B, 5323, 39.689934, -20.336435, -27.589342;
1, B, 5324, -37.299599, -14.736656, -28.125492;
1, B, 5325, -89.901794, -61.307167, 26.695761;
1, B, 5326, -138.423294, -27.164892, 26.494705;
1, B, 5327, -106.217110, -6.299753, -7.885861;
1, B, 5328, -115.078461, -26.397900, -47.009857;
1, B, 5329, -155.230072, -0.781884, -32.638081;
1, B, 5330, -117.967712, 10.447462, -38.952728;
1, B, 5331, -38.230415, 1.682913, -48.424694;
1, B, 5332, 21.356609, 35.303932, -10.894254;
1, B, 5333, 91.115570, 45.945007, 22.034243;
1, B, 5334, 110.349922, 82.269112, 60.986969;
1, B, 5335, 138.847748, 53.190468, 54.270210;
1, B, 5336, 72.849266, 38.498489, 68.604752;
1, B, 5337, 60.919949, 4.892361, 37.850643;
1, B, 5338, 57.881771, -17.491867, 6.068911;
1, B, 5339, -4.155156, -26.256416, -27.477646;
1, B, 5340, -46.026917, -27.313822, -27.097874;
1, B, 5341, -65.693169, -2.479690, -29.719046;
1, B, 5342, -120.514420, -83.266945, -36.011353;
1, B, 5343, -200.787872, -22.324656, 80.087280;
1, B, 5344, -148.185669, 27.068087, 27.626575;
1, B, 5345, -113.820000, -37.024078, -23.903316;
1, B, 5346, -168.462540, 13.805841, -14.423903;
1, B, 5347, -103.618271, 12.331431, 36.636860;
1, B, 5348, -29.294596, 14.476027, 31.133884;
1, B, 5349, 29.093538, 11.609118, 30.977509;
1, B, 5350, 106.797935, 17.268471, 32.526382;
1, B, 5351, 115.361427, 17.745049, 82.514847;
1, B, 5352, 64.687889, 27.611683, 91.577255;
1, B, 5353, 36.852810, 36.659199, 54.970184;
1, B, 5354, 51.209694, -4.974273, -10.559160;
1, B, 5355, 16.292978, -38.237862, -39.615467;
1, B, 5356, -86.848717, -20.820459, -51.306496;
1, B, 5357, -116.359261, -63.109226, -66.489944;
1, B, 5358, -96.774925, -36.867702, -35.847530;
1, B, 5359, -92.135750, -79.566025, 6.009339;
1, B, 5360, -133.836243, -28.244637, 58.574299;
1, B, 5361, -110.722252, -36.309212, 57.703056;
1, B, 5362, -79.149025, -23.940550, 47.613026;
1, B, 5363, -68.597305, 24.580950, 39.682484;
1, B, 5364, -14.207953, 1.422285, 17.596119;
1, B, 5365, 13.448408, 16.732323, 22.816126;
1, B, 5366, 51.678822, 29.540331, 60.093388;
1, B, 5367, 43.852535, 7.089084, 84.897736;
1, B, 5368, 19.271584, -10.335765, 73.958801;
1, B, 5369, -2.643513, 13.768609, 31.751945;
1, B, 5370, -19.383282, -2.665853, -3.767937;
1, B, 5371, -47.173679, -33.896542, -11.363384;
1, B, 5372, -74.450272, -30.165838, -2.338206;
1, B, 5373, -70.034485, -55.215919, -1.556322;
1, B, 5374, -87.600815, -13.068636, 18.593950;
1, B, 5375, -88.784813, -38.230415, 44.418468;
1, B, 5376, -206.797211, -34.760338, 89.045441;
1, B, 5377, -152.765289, -0.134037, 48.417248;
1, B, 5378, -66.318672, -60.756126, 31.208349;
1, B, 5379, -161.008575, 19.234352, 100.766258;
1, B, 5380, -119.330421, 6.180609, 90.229439;
1, B, 5381, -32.422131, -16.017456, 63.310280;
1, B, 5382, -29.130772, 30.523270, 67.197365;
1, B, 5383, 40.724998, 10.998505, 88.918854;
1, B, 5384, 52.416027, -18.206732, 89.231606;
1, B, 5385, -11.534654, -22.399120, 67.525009;
1, B, 5386, -71.054657, -47.881100, 16.054689;
1, B, 5387, -76.051270, 16.300425, 34.536942;
1, B, 5388, -73.333290, 4.512589, 29.458418;
1, B, 5389, -109.352089, 7.126316, 28.535051;
1, B, 5390, -101.339638, -39.920773, 15.749382;
1, B, 5391, -55.670155, -25.102207, 21.624683;
1, B, 5392, -78.724571, -38.200630, 79.230934;
1, B, 5393, -165.774353, -24.350109, 141.535934;
1, B, 5394, -55.066990, -42.698326, 69.461105;
1, B, 5395, -22.600178, -57.114780, 82.894623;
1, B, 5396, -124.989777, 7.751823, 105.316078;
1, B, 5397, -94.086731, 49.616138, 71.017426;
1, B, 5398, 7.007172, 5.986999, 66.281441;
1, B, 5399, -20.150272, 50.680988, 34.373119;
1, B, 5400, 67.949463, -9.069857, 48.811913;
1, B, 5401, 41.320721, -25.027740, 43.174900;
1, B, 5402, 10.380444, -32.094486, -3.075411;
1, B, 5403, -44.589741, 2.710532, -12.041017;
1, B, 5404, 10.983611, -24.082033, -26.256416;
1, B, 5405, 35.921993, -34.894375, -19.264137;
1, B, 5406, -37.977234, -11.028291, 16.322763;
1, B, 5407, -21.602345, -32.429577, 28.698874;
1, B, 5408, -22.302317, -47.776848, 56.146732;
1, B, 5409, -33.755058, -73.675835, 62.863491;
1, B, 5410, 2.137150, -60.599751, 15.310038;
1, B, 5411, -38.625080, -60.875271, 15.652577;
1, B, 5412, -68.247322, -19.316263, 17.931211;
1, B, 5413, -104.392715, -17.447187, 46.131168;
1, B, 5414, -0.982940, -22.667196, -50.963959;
1, B, 5415, 71.918457, -12.182501, -25.697927;
1, B, 5416, 95.136696, 5.033845, -60.867825;
1, B, 5417, 184.048096, 79.983032, -47.188572;
1, B, 5418, 108.034058, 107.185158, -92.552750;
1, B, 5419, 29.033968, 71.211037, -197.667770;
1, B, 5420, 7.453963, -72.670555, -193.832825;
1, B, 5421, -129.100250, 20.626850, -74.368355;
1, B, 5422, -94.950531, -11.072969, -26.941496;
1, B, 5423, -71.352516, -14.967498, 18.996063;
1, B, 5424, -64.948517, -61.917782, 11.810175;
1, B, 5425, -61.344402, -17.767387, 92.202766;
1, B, 5426, -19.964109, 8.198614, 81.382980;
1, B, 5427, 25.973450, 60.100834, 25.154331;
1, B, 5428, 27.634022, 55.312721, -25.094761;
1, B, 5429, 46.205635, 35.370953, -23.151218;
1, B, 5430, 89.239052, 18.072695, -69.647270;
1, B, 5431, 120.812279, 14.907926, -68.865379;
1, B, 5432, 112.762596, 44.485489, -10.238960;
1, B, 5433, 56.496719, 33.367840, -34.670979;
1, B, 5434, 45.706718, -9.144322, -30.031799;
1, B, 5435, -16.598286, 5.860408, -33.501877;
1, B, 5436, -11.668691, -43.040863, -23.143772;
1, B, 5437, 17.745049, -45.721611, -40.419689;
1, B, 5438, 9.844295, -35.437969, -34.842251;
1, B, 5439, -16.471695, 9.650685, -82.135078;
1, B, 5440, -14.118595, -20.477921, -57.300941;
1, B, 5441, -109.478683, 4.207282, 84.361580;
1, B, 5442, -98.204659, 47.084324, 53.533005;
1, B, 5443, -34.492264, 24.647968, 23.940550;
1, B, 5444, -31.104099, 35.847530, 34.149723;
1, B, 5445, 49.415081, 4.870022, -9.017732;
1, B, 5446, 78.419266, 13.292031, -2.933928;
1, B, 5447, 163.868042, 20.768333, -15.391950;
1, B, 5448, 91.204933, -10.447462, 5.182775;
1, B, 5449, 95.762199, -4.870022, -37.314495;
1, B, 5450, 98.770592, -32.548721, -14.632404;
1, B, 5451, 16.173834, -0.335093, 35.683704;
1, B, 5452, -29.823298, -19.964109, 3.686026;
1, B, 5453, -68.180305, -17.953550, -5.450850;
1, B, 5454, -82.239326, 9.874081, -5.577441;
1, B, 5455, -60.614643, -10.730430, -24.834131;
1, B, 5456, -64.002808, -20.008789, 30.612629;
1, B, 5457, -125.302528, -5.346599, 116.016724;
1, B, 5458, -120.961212, 2.047792, 118.213448;
1, B, 5459, -86.081726, -3.090304, 60.346569;
1, B, 5460, -87.436996, 14.788781, 33.315716;
1, B, 5461, 79.134132, -1.198889, -55.104221;
1, B, 5462, 151.424911, 2.427564, -76.781029;
1, B, 5463, 93.356972, 13.269692, -48.000244;
1, B, 5464, 71.144020, -19.785395, -30.121159;
1, B, 5465, 50.822475, -43.822750, 12.078249;
1, B, 5466, -2.166936, -59.579578, 0.469131;
1, B, 5467, 49.281044, -16.114262, -58.611530;
1, B, 5468, 79.923462, -26.047915, -84.547745;
1, B, 5469, -38.044250, 0.752098, -16.628071;
1, B, 5470, -98.323799, -0.297861, -15.064302;
1, B, 5471, -59.899776, -15.190893, -10.246407;
1, B, 5472, -122.502640, -37.634693, 86.141304;
1, B, 5473, -135.385117, 23.411848, 61.992249;
1, B, 5474, -38.803795, 50.919277, 43.271706;
1, B, 5475, -30.069033, 21.855526, 22.235298;
1, B, 5476, 46.302437, 32.556168, 19.815180;
1, B, 5477, 164.940338, 8.489029, 24.253304;
1, B, 5478, 155.446030, 36.413464, 48.864040;
1, B, 5479, 188.329849, 17.998230, -9.196447;
1, B, 5480, 190.221252, -33.933773, -10.253853;
1, B, 5481, 50.934170, -10.410230, 21.848080;
1, B, 5482, -20.604511, 27.529770, 23.642689;
1, B, 5483, -25.131992, 25.496872, -37.210243;
1, B, 5484, -44.098270, -14.691977, -22.242744;
1, B, 5485, -76.967194, -13.418622, -11.832515;
1, B, 5486, -91.681511, -29.987122, -53.190468;
1, B, 5487, -139.517929, -83.088226, -4.937040;
1, B, 5488, -154.120544, -56.794579, 14.602618;
1, B, 5489, -120.730370, -24.662863, 66.713341;
1, B, 5490, -150.278152, -13.128208, 61.329510;
1, B, 5491, -146.666580, 10.745323, 59.222145;
1, B, 5492, 84.689232, 16.777000, -4.110477;
1, B, 5493, 178.120667, 28.051027, -11.065523;
1, B, 5494, 220.171143, 72.179085, 85.768974;
1, B, 5495, 188.225586, 60.890163, 79.558578;
1, B, 5496, 165.506271, 49.981018, 68.679222;
1, B, 5497, 51.522446, 38.319775, 14.334544;
1, B, 5498, -15.980224, 10.142156, -44.113163;
1, B, 5499, -21.580004, -14.833461, -141.833801;
1, B, 5500, -31.588121, -14.796227, -166.779633;
1, B, 5501, -12.927153, -38.088932, -120.149544;
1, B, 5502, -3.313700, -26.323435, -105.800102;
1, B, 5503, -102.419388, -45.997131, 19.867306;
1, B, 5504, -136.941437, 24.670309, 87.786980;
1, B, 5505, 3.134983, 13.835628, 15.243019;
1, B, 5506, 7.349711, 63.563461, -0.930815;
1, B, 5507, 23.694815, 29.227577, -18.988617;
1, B, 5508, 98.256783, 13.031404, -39.176121;
1, B, 5509, 165.223297, 26.755333, -52.438366;
1, B, 5510, 244.000000, 68.947296, -41.484543;
1, B, 5511, 224.899689, 76.490616, -37.470871;
1, B, 5512, 185.902283, 42.169621, -150.173889;
1, B, 5513, 185.790588, 21.915098, -93.759087;
1, B, 5514, 123.455795, 13.738823, -20.492813;
1, B, 5515, 48.737450, 42.735558, -5.651906;
1, B, 5516, 74.346016, -5.413617, -22.987396;
1, B, 5517, 46.123722, 12.346324, -11.758049;
1, B, 5518, 20.894924, 13.522874, -52.497940;
1, B, 5519, 28.386120, 17.983337, -62.275215;
1, B, 5520, -48.938503, -19.480087, -24.216070;
1, B, 5521, -108.473404, 41.655811, 53.108555;
1, B, 5522, 36.137943, 46.823696, -21.066195;
1, B, 5523, 57.986023, 27.626575, -9.911313;
1, B, 5524, 78.002258, 50.427807, -33.047638;
1, B, 5525, 167.531723, 53.533005, -101.376869;
1, B, 5526, 196.722061, 81.762749, -82.187202;
1, B, 5527, 243.225555, 105.844780, -68.433487;
1, B, 5528, 174.263382, 119.188942, -6.344432;
1, B, 5529, 217.490402, 91.294289, -112.047729;
1, B, 5530, 181.471603, 39.727165, -175.134613;
1, B, 5531, 50.412914, 64.635765, -165.133942;
1, B, 5532, 19.807734, 41.573902, -122.390945;
1, B, 5533, 3.425397, -8.057131, -55.290382;
1, B, 5534, -64.464493, -17.164221, 49.571461;
1, B, 5535, -69.103668, -44.708885, 57.688160;
1, B, 5536, -64.449600, -40.724998, 81.122345;
1, B, 5537, -69.982361, -35.348614, 106.931976;
1, B, 5538, 55.424419, 21.259804, -77.883118;
1, B, 5539, 64.404922, 19.941771, -46.779015;
1, B, 5540, -20.217291, 50.412914, -7.036958;
1, B, 5541, 7.111423, 54.240425, -65.998474;
1, B, 5542, 84.212654, 66.743126, -88.963531;
1, B, 5543, 161.097931, 71.628044, -113.559372;
1, B, 5544, 124.282356, 33.628468, -119.315529;
1, B, 5545, 112.442398, -43.636585, -134.074524;
1, B, 5546, 54.642536, -12.763329, -22.890591;
1, B, 5547, -20.932158, 36.964508, 10.626179;
1, B, 5548, 7.908200, 28.691427, -1.221229;
1, B, 5549, 58.633869, -18.415236, -27.045748;
1, B, 5550, 80.571304, -1.161656, -22.235298;
1, B, 5551, 36.584736, -39.034637, -3.820063;
1, B, 5552, -80.496841, -1.593554, 67.070770;
1, B, 5553, -48.491714, 27.001068, 77.458664;
1, B, 5554, 13.232459, 38.766563, -24.618183;
1, B, 5555, -37.173008, 24.461805, 10.521928;
1, B, 5556, -16.352551, 35.698601, 26.055361;
1, B, 5557, 15.004730, 51.842648, 33.568897;
1, B, 5558, 46.868374, 85.173256, 39.689934;
1, B, 5559, 60.145512, 43.122776, 17.223793;
1, B, 5560, 2.085025, 74.494949, -7.610340;
1, B, 5561, 54.955292, -27.455305, -4.117924;
1, B, 5562, 5.867855, 57.911556, 29.666922;
1, B, 5563, -7.640126, 6.441236, -26.978729;
1, B, 5564, -9.874081, -4.698752, -51.827755;
1, B, 5565, -42.891933, -28.304209, -3.484970;
1, B, 5566, -53.957458, -3.849849, -9.881527;
1, B, 5567, 35.437969, -35.363506, -25.020294;
1, B, 5568, 2.971160, -57.755180, -12.629292;
1, B, 5569, -66.653770, -86.446609, 39.801628;
1, B, 5570, -97.757866, -65.678276, 41.380291;
1, B, 5571, -101.853447, -17.581224, 41.760063;
1, B, 5572, -109.918030, -24.566057, 31.953001;
1, B, 5573, -55.320171, -24.856472, 1.668020;
1, B, 5574, 26.889370, 5.391278, 28.132938;
1, B, 5575, 65.946350, 49.675709, 91.726189;
1, B, 5576, 110.997772, 38.617634, 95.985596;
1, B, 5577, 100.632225, 43.398296, 79.238380;
1, B, 5578, 105.450119, 17.529099, -3.954100;
1, B, 5579, 35.601795, 39.295265, -37.083652;
1, B, 5580, -25.794733, 30.560503, -71.836540;
1, B, 5581, -33.814632, 15.496201, -78.791588;
1, B, 5582, -81.301064, 6.336986, -64.196419;
1, B, 5583, -89.544357, 30.664755, -31.573229;
1, B, 5584, 2.792444, -27.894650, -44.306770;
1, B, 5585, -112.956207, -26.114933, 62.364574;
1, B, 5586, -44.574848, -19.308817, 18.675863;
1, B, 5587, -45.535446, -6.605060, 1.645680;
1, B, 5588, -88.427383, 23.866085, 50.271431;
1, B, 5589, -25.601124, 23.300150, 43.964233;
1, B, 5590, 73.124786, -3.991333, 53.227699;
1, B, 5591, 122.912201, 33.956116, 2.881802;
1, B, 5592, 134.826630, 42.400463, 26.881924;
1, B, 5593, 74.934296, 37.493210, 14.111149;
1, B, 5594, 78.315010, 19.316263, 12.167607;
1, B, 5595, 77.965027, 26.993622, -40.166508;
1, B, 5596, 31.081758, 17.439741, -61.262489;
1, B, 5597, -30.858364, 9.516648, -52.267097;
1, B, 5598, -70.868492, 7.022065, -62.997528;
1, B, 5599, -57.390301, -9.278359, -37.612354;
1, B, 5600, -34.723106, -26.397900, -39.131443;
1, B, 5601, -97.303627, -13.009064, 25.429853;
1, B, 5602, -76.557632, -15.831294, 44.909939;
1, B, 5603, -57.710503, -28.304209, 12.763329;
1, B, 5604, -85.538132, -36.428356, 15.108981;
1, B, 5605, -104.966095, -20.440687, 15.853633;
1, B, 5606, -48.454483, -1.705252, -2.420118;
1, B, 5607, 9.040071, 1.727592, -4.453017;
1, B, 5608, 57.554123, 22.495926, 14.930265;
1, B, 5609, 96.060059, 35.058197, 17.007843;
1, B, 5610, 100.364143, 48.305550, -4.363658;
1, B, 5611, 117.580490, 44.701439, 7.267800;
1, B, 5612, 98.137642, 69.111115, 22.749107;
1, B, 5613, 92.820824, 50.487381, -15.697256;
1, B, 5614, 66.050598, 28.006348, -33.032745;
1, B, 5615, 17.879086, 36.823025, -32.742332;
1, B, 5616, -5.383832, 16.292978, -51.507553;
1, B, 5617, -28.408461, -16.225960, -52.229866;
1, B, 5618, -27.835077, -30.009460, -40.702660;
1, B, 5619, -87.288063, -47.709831, -4.862575;
1, B, 5620, -72.365242, 0.044679, 60.957184;
1, B, 5621, -70.741905, -3.336039, 53.205360;
1, B, 5622, -61.374187, -16.747215, 38.312325;
1, B, 5623, -51.663929, -2.129704, 24.506485;
1, B, 5624, -22.332102, 2.367992, 8.213508;
1, B, 5625, 15.384502, 16.620625, 15.511093;
1, B, 5626, 75.358742, 26.271309, 5.026399;
1, B, 5627, 122.733482, 33.866756, 4.177495;
1, B, 5628, 89.916687, 28.311655, 22.354443;
1, B, 5629, 70.525955, 45.684376, 13.910092;
1, B, 5630, 44.314220, 22.510818, -19.465193;
1, B, 5631, 21.021515, 21.282145, -26.360668;
1, B, 5632, -23.560778, 4.348765, -22.540606;
1, B, 5633, -36.443253, 0.670186, -25.496872;
1, B, 5634, -44.693993, -10.432570, -51.939453;
1, B, 5635, -31.141331, -16.851467, -67.182472;
1, B, 5636, -69.855766, -40.620747, -3.373272;
1, B, 5637, -82.648888, -0.893582, 66.408035;
1, B, 5638, -86.416824, -8.861355, 71.121674;
1, B, 5639, -99.842888, -10.514481, 86.506180;
1, B, 5640, -70.659996, -20.634296, 61.672047;
1, B, 5641, -48.968292, -18.869473, 26.762779;
1, B, 5642, -28.981842, 3.648793, 32.340221;
1, B, 5643, 30.634968, 3.522202, 23.813959;
1, B, 5644, 76.996979, 22.912931, 39.578236;
1, B, 5645, 47.881100, 12.703757, 44.083378;
1, B, 5646, 69.096222, 9.635792, 45.766289;
1, B, 5647, 51.313942, -2.457350, 10.119816;
1, B, 5648, -8.593280, 12.740990, -22.153385;
